timestamp_iso,timestamp_ms,latitude,longitude,accuracy,altitude,speed,client_ip
2025-12-11T23:23:38.415000,1765495418415,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:39.970000,1765495419970,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:41.691000,1765495421691,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:43.529000,1765495423529,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:45.377000,1765495425377,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:47.120000,1765495427120,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:48.673000,1765495428673,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:50.396000,1765495430396,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:51.942000,1765495431942,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:53.567000,1765495433567,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:55.401000,1765495435401,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:57.155000,1765495437155,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:23:58.893000,1765495438893,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:00.441000,1765495440441,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:02.173000,1765495442173,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:03.728000,1765495443728,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:05.446000,1765495445446,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:07.013000,1765495447013,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:08.624000,1765495448624,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:10.463000,1765495450463,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:12.311000,1765495452311,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:13.858000,1765495453858,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:15.582000,1765495455582,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:17.430000,1765495457430,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:19.068000,1765495459068,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:20.909000,1765495460909,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:22.549000,1765495462549,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:24.188000,1765495464188,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:25.927000,1765495465927,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:27.569000,1765495467569,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:29.412000,1765495469412,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:30.960000,1765495470960,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:32.586000,1765495472586,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:34.328000,1765495474328,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:35.966000,1765495475966,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:37.710000,1765495477710,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:39.346000,1765495479346,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:40.982000,1765495480982,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:42.732000,1765495482732,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:45.692000,1765495485692,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:47.433000,1765495487433,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:49.001000,1765495489001,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:50.813000,1765495490813,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:52.465000,1765495492465,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:54.190000,1765495494190,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:56.037000,1765495496037,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:57.675000,1765495497675,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:24:59.443000,1765495499443,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:01.379000,1765495501379,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:03.201000,1765495503201,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:04.989000,1765495504989,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:06.731000,1765495506731,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:08.465000,1765495508465,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:10.033000,1765495510033,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:11.807000,1765495511807,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:13.650000,1765495513650,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:15.215000,1765495515215,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:16.926000,1765495516926,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:18.770000,1765495518770,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:20.404000,1765495520404,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:22.252000,1765495522252,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:24.096000,1765495524096,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:25.730000,1765495525730,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:27.301000,1765495527301,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:29.007000,1765495529007,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:30.644000,1765495530644,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:32.221000,1765495532221,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:33.919000,1765495533919,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:35.489000,1765495535489,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:37.305000,1765495537305,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:38.872000,1765495538872,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:40.577000,1765495540577,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:42.216000,1765495542216,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:43.856000,1765495543856,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:45.495000,1765495545495,11.4949002,77.2768321,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:47.116000,1765495547116,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:48.676000,1765495548676,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:50.210000,1765495550210,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:51.743000,1765495551743,11.4948988,77.2768311,100.0,172.50001525878906,,347.15686,0.95814824,-0.19452558,127.0.0.1
2025-12-11T23:25:53.267000,1765495553267,11.4948988,77.2768311,100.0,172.50001525878906,,26.82258,-24.185484,-7.6895847,127.0.0.1
2025-12-11T23:25:54.792000,1765495554792,11.4948988,77.2768311,100.0,172.50001525878906,,312.92697,-22.779821,-6.916379,127.0.0.1
2025-12-11T23:25:56.327000,1765495556327,11.4948988,77.2768311,100.0,172.50001525878906,,307.42538,-23.821316,-7.0597777,127.0.0.1
2025-12-11T23:25:57.981000,1765495557981,11.4948988,77.2768311,100.0,172.50001525878906,,306.01276,-22.749619,-6.511001,127.0.0.1
2025-12-11T23:25:59.575000,1765495559575,11.4948988,77.2768311,100.0,172.50001525878906,,291.18964,-20.642803,-6.7044725,127.0.0.1
2025-12-11T23:26:01.138000,1765495561138,11.4948988,77.2768311,100.0,172.50001525878906,,290.5354,-20.72976,-6.8103824,127.0.0.1
2025-12-11T23:26:02.691000,1765495562691,11.4948988,77.2768311,100.0,172.50001525878906,,290.28473,-20.41168,-6.186539,127.0.0.1
2025-12-11T23:26:04.246000,1765495564246,11.4948988,77.2768311,100.0,172.50001525878906,,289.13147,-22.033419,-6.825187,127.0.0.1
2025-12-11T23:26:05.799000,1765495565799,11.4949002,77.2768321,100.0,172.50001525878906,,288.68793,-21.677397,-6.1465526,127.0.0.1
2025-12-11T23:26:07.372000,1765495567372,11.4948988,77.2768311,100.0,172.50001525878906,,288.4785,-20.973772,-4.594875,127.0.0.1
2025-12-11T23:26:08.920000,1765495568920,11.4948988,77.2768311,100.0,172.50001525878906,,287.68503,-21.613667,-5.488754,127.0.0.1
2025-12-11T23:26:10.546000,1765495570546,11.4948988,77.2768311,100.0,172.50001525878906,,289.01773,-20.684763,-4.6832666,127.0.0.1
2025-12-11T23:26:12.106000,1765495572106,11.4948988,77.2768311,100.0,172.50001525878906,,288.59253,-19.093393,-5.571606,127.0.0.1
2025-12-11T23:26:13.724000,1765495573724,11.4948988,77.2768311,100.0,172.50001525878906,,289.71048,-18.186357,-2.831286,127.0.0.1
2025-12-11T23:26:15.356000,1765495575356,11.4948988,77.2768311,100.0,172.50001525878906,,282.75314,-12.905289,2.1153805,127.0.0.1
2025-12-11T23:26:16.907000,1765495576907,11.4948988,77.2768311,100.0,172.50001525878906,,307.38043,1.1394914,-0.08343726,127.0.0.1
2025-12-11T23:26:18.453000,1765495578453,11.4948988,77.2768311,100.0,172.50001525878906,,307.36288,0.9637216,0.47554797,127.0.0.1
2025-12-11T23:26:20.001000,1765495580001,11.4948988,77.2768311,100.0,172.50001525878906,,307.3633,0.952918,0.44207326,127.0.0.1
2025-12-11T23:26:21.605000,1765495581605,11.4948988,77.2768311,100.0,172.50001525878906,,307.36407,0.92901117,0.45913252,127.0.0.1
2025-12-11T23:26:23.247000,1765495583247,11.4948988,77.2768311,100.0,172.50001525878906,,307.3631,0.9266869,0.43229583,127.0.0.1
2025-12-11T23:26:24.880000,1765495584880,11.4948988,77.2768311,100.0,172.50001525878906,,307.3658,0.91739774,0.43892518,127.0.0.1
2025-12-11T23:26:26.447000,1765495586447,11.4948988,77.2768311,100.0,172.50001525878906,,307.36902,0.90640754,0.43064448,127.0.0.1
2025-12-11T23:26:28.007000,1765495588007,11.4948988,77.2768311,100.0,172.50001525878906,,307.36942,0.9226429,0.42780346,127.0.0.1
2025-12-11T23:26:29.602000,1765495589602,11.4948988,77.2768311,100.0,172.50001525878906,,307.3692,0.877837,0.42507836,127.0.0.1
2025-12-11T23:26:31.261000,1765495591261,11.4948988,77.2768311,100.0,172.50001525878906,,307.3698,0.8909039,0.38909116,127.0.0.1
2025-12-11T23:26:32.821000,1765495592821,11.4948988,77.2768311,100.0,172.50001525878906,,307.3693,0.87845093,0.42461348,127.0.0.1
2025-12-11T23:26:34.413000,1765495594413,11.4948988,77.2768311,100.0,172.50001525878906,,307.368,0.90398866,0.40580708,127.0.0.1
2025-12-11T23:26:35.974000,1765495595974,11.4949002,77.2768321,100.0,172.50001525878906,,307.36743,0.89017224,0.42288592,127.0.0.1
2025-12-11T23:26:37.579000,1765495597579,11.4949002,77.2768321,100.0,172.50001525878906,,307.36746,0.888944,0.4233012,127.0.0.1
2025-12-11T23:26:39.226000,1765495599226,11.4949002,77.2768321,100.0,172.50001525878906,,307.3671,0.87123173,0.4045716,127.0.0.1
2025-12-11T23:26:40.892000,1765495600892,11.4949002,77.2768321,100.0,172.50001525878906,,307.36816,0.8762756,0.40859035,127.0.0.1
2025-12-11T23:26:42.458000,1765495602458,11.4949002,77.2768321,100.0,172.50001525878906,,307.3679,0.8734354,0.41562608,127.0.0.1
2025-12-11T23:26:44.025000,1765495604025,11.4949002,77.2768321,100.0,172.50001525878906,,307.3675,0.8733353,0.41660318,127.0.0.1
2025-12-11T23:26:45.647000,1765495605647,11.4949002,77.2768321,100.0,172.50001525878906,,307.3674,0.8625877,0.408348,127.0.0.1
2025-12-11T23:26:47.281000,1765495607281,11.4948988,77.2768311,100.0,172.50001525878906,,307.3674,0.8730148,0.4136329,127.0.0.1
2025-12-11T23:26:48.838000,1765495608838,11.4948988,77.2768311,100.0,172.50001525878906,,307.36642,0.8745246,0.41988608,127.0.0.1
2025-12-11T23:26:50.388000,1765495610388,11.4948988,77.2768311,100.0,172.50001525878906,,307.36926,0.8809132,0.41343078,127.0.0.1
2025-12-11T23:26:51.944000,1765495611944,11.4948988,77.2768311,100.0,172.50001525878906,,307.3675,0.89081925,0.41847542,127.0.0.1
2025-12-11T23:26:53.498000,1765495613498,11.4948988,77.2768311,100.0,172.50001525878906,,307.36725,0.86757344,0.42360005,127.0.0.1
2025-12-11T23:26:55.064000,1765495615064,11.4948988,77.2768311,100.0,172.50001525878906,,307.369,0.885113,0.41320983,127.0.0.1
2025-12-11T23:26:56.655000,1765495616655,11.4948988,77.2768311,100.0,172.50001525878906,,307.3672,0.8631248,0.4139844,127.0.0.1
2025-12-11T23:26:58.295000,1765495618295,11.4948988,77.2768311,100.0,172.50001525878906,,307.36707,0.8614496,0.41788772,127.0.0.1
2025-12-11T23:26:59.857000,1765495619857,11.4948988,77.2768311,100.0,172.50001525878906,,307.36694,0.8642505,0.41377652,127.0.0.1
2025-12-11T23:27:01.438000,1765495621438,11.4948988,77.2768311,100.0,172.50001525878906,,307.36725,0.86679685,0.42180952,127.0.0.1
2025-12-11T23:27:02.997000,1765495622997,11.4948988,77.2768311,100.0,172.50001525878906,,307.36688,0.86504674,0.40854636,127.0.0.1
2025-12-11T23:27:04.582000,1765495624582,11.4948988,77.2768311,100.0,172.50001525878906,,307.3683,0.8756275,0.41274363,127.0.0.1
2025-12-11T23:27:06.139000,1765495626139,11.4949002,77.2768321,100.0,172.50001525878906,,307.368,0.88201725,0.40913066,127.0.0.1
2025-12-11T23:27:07.758000,1765495627758,11.4948988,77.2768311,100.0,172.50001525878906,,307.3649,0.8717665,0.42339468,127.0.0.1
2025-12-11T23:27:09.345000,1765495629345,11.4948988,77.2768311,100.0,172.50001525878906,,307.3662,0.8902585,0.43201753,127.0.0.1
2025-12-11T23:27:10.924000,1765495630924,11.4948988,77.2768311,100.0,172.50001525878906,,307.36774,0.93399954,0.4247446,127.0.0.1
2025-12-11T23:27:12.494000,1765495632494,11.4948988,77.2768311,100.0,172.50001525878906,,307.36697,0.9025112,0.42042753,127.0.0.1
2025-12-11T23:27:14.062000,1765495634062,11.4948988,77.2768311,100.0,172.50001525878906,,307.363,0.9090375,0.43954664,127.0.0.1
2025-12-11T23:27:15.621000,1765495635621,11.4948988,77.2768311,100.0,172.50001525878906,,307.36697,0.93077314,0.4374744,127.0.0.1
2025-12-11T23:27:17.171000,1765495637171,11.4948988,77.2768311,100.0,172.50001525878906,,307.3678,0.9174165,0.41794822,127.0.0.1
2025-12-11T23:27:18.742000,1765495638742,11.4948988,77.2768311,100.0,172.50001525878906,,307.36832,0.8907318,0.40934676,127.0.0.1
2025-12-11T23:27:20.318000,1765495640318,11.4948988,77.2768311,100.0,172.50001525878906,,307.3686,0.8851584,0.412085,127.0.0.1
2025-12-11T23:27:21.877000,1765495641877,11.4948988,77.2768311,100.0,172.50001525878906,,307.36954,0.87584215,0.41386053,127.0.0.1
2025-12-11T23:27:23.436000,1765495643436,11.4948988,77.2768311,100.0,172.50001525878906,,307.36816,0.87250394,0.41337293,127.0.0.1
2025-12-11T23:27:24.959000,1765495644959,11.4948988,77.2768311,100.0,172.50001525878906,,307.3613,0.89868075,0.41654238,127.0.0.1
2025-12-11T23:27:26.499000,1765495646499,11.4948988,77.2768311,100.0,172.50001525878906,,307.34973,0.9901641,0.43941733,127.0.0.1
2025-12-11T23:27:28.872000,1765495648872,11.4948988,77.2768311,100.0,172.50001525878906,,307.35757,1.0146507,0.4537501,127.0.0.1
2025-12-11T23:27:30.411000,1765495650411,11.4948988,77.2768311,100.0,172.50001525878906,,307.36487,0.92961735,0.43283272,127.0.0.1
2025-12-11T23:27:31.940000,1765495651940,11.4948988,77.2768311,100.0,172.50001525878906,,307.36572,0.9106758,0.42511728,127.0.0.1
2025-12-11T23:27:33.472000,1765495653472,11.4948988,77.2768311,100.0,172.50001525878906,,307.36832,0.8982004,0.418027,127.0.0.1
2025-12-11T23:27:35,1765495655000,11.4948988,77.2768311,100.0,172.50001525878906,,307.36603,0.88750774,0.42413822,127.0.0.1
2025-12-11T23:27:36.528000,1765495656528,11.4949002,77.2768321,100.0,172.50001525878906,,307.3663,0.89536715,0.41626114,127.0.0.1
2025-12-11T23:27:38.059000,1765495658059,11.4949002,77.2768321,100.0,172.50001525878906,,307.36752,0.89403176,0.42645624,127.0.0.1
2025-12-11T23:27:39.588000,1765495659588,11.4949002,77.2768321,100.0,172.50001525878906,,307.36884,0.884871,0.4281767,127.0.0.1
2025-12-11T23:27:41.115000,1765495661115,11.4949002,77.2768321,100.0,172.50001525878906,,307.3681,0.86741924,0.42262018,127.0.0.1
2025-12-11T23:27:42.690000,1765495662690,11.4949002,77.2768321,100.0,172.50001525878906,,307.36996,0.8720421,0.41172123,127.0.0.1
2025-12-11T23:27:44.224000,1765495664224,11.4949002,77.2768321,100.0,172.50001525878906,,307.36914,0.8688413,0.40707773,127.0.0.1
2025-12-11T23:27:45.765000,1765495665765,11.4949002,77.2768321,100.0,172.50001525878906,,307.3664,0.8576207,0.42175275,127.0.0.1
2025-12-11T23:27:47.299000,1765495667299,11.4948988,77.2768311,100.0,172.50001525878906,,307.36774,0.8578638,0.41764194,127.0.0.1
2025-12-11T23:27:48.839000,1765495668839,11.4948988,77.2768311,100.0,172.50001525878906,,307.369,0.86830175,0.4128213,127.0.0.1
2025-12-11T23:27:50.374000,1765495670374,11.4948988,77.2768311,100.0,172.50001525878906,,307.3683,0.8611656,0.41044867,127.0.0.1
2025-12-11T23:27:51.937000,1765495671937,11.4948988,77.2768311,100.0,172.50001525878906,,307.36707,0.86956763,0.41078037,127.0.0.1
2025-12-11T23:27:53.466000,1765495673466,11.4948988,77.2768311,100.0,172.50001525878906,,307.36703,0.8800647,0.42057526,127.0.0.1
2025-12-11T23:27:55.007000,1765495675007,11.4948988,77.2768311,100.0,172.50001525878906,,307.36563,0.89232504,0.4244795,127.0.0.1
2025-12-11T23:27:56.666000,1765495676666,11.4948988,77.2768311,100.0,172.50001525878906,,307.36456,0.89147234,0.44145486,127.0.0.1
2025-12-11T23:27:58.294000,1765495678294,11.4948988,77.2768311,100.0,172.50001525878906,,307.3647,0.913596,0.42593312,127.0.0.1
2025-12-11T23:28:00.032000,1765495680032,11.4948988,77.2768311,100.0,172.50001525878906,,307.36462,0.8857597,0.41216424,127.0.0.1
2025-12-11T23:28:01.577000,1765495681577,11.4948988,77.2768311,100.0,172.50001525878906,,307.36865,0.8564816,0.41733366,127.0.0.1
2025-12-11T23:28:03.410000,1765495683410,11.4948988,77.2768311,100.0,172.50001525878906,,307.36975,0.83319753,0.42408854,127.0.0.1
2025-12-11T23:28:05.261000,1765495685261,11.4948988,77.2768311,100.0,172.50001525878906,,307.3681,0.8652258,0.42498714,127.0.0.1
2025-12-11T23:28:06.810000,1765495686810,11.4948988,77.2768311,100.0,172.50001525878906,,307.36826,0.8661756,0.40755716,127.0.0.1
2025-12-11T23:28:08.442000,1765495688442,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.8724377,0.41144022,127.0.0.1
2025-12-11T23:28:10.069000,1765495690069,11.4948988,77.2768311,100.0,172.50001525878906,,307.3666,0.8672991,0.4081287,127.0.0.1
2025-12-11T23:28:11.631000,1765495691631,11.4948988,77.2768311,100.0,172.50001525878906,,307.36942,0.8606533,0.4094172,127.0.0.1
2025-12-11T23:28:13.349000,1765495693349,11.4948988,77.2768311,100.0,172.50001525878906,,307.367,0.8557986,0.41483754,127.0.0.1
2025-12-11T23:28:15.111000,1765495695111,11.4948988,77.2768311,100.0,172.50001525878906,,307.3662,0.8637342,0.41378447,127.0.0.1
2025-12-11T23:28:17.033000,1765495697033,11.4948988,77.2768311,100.0,172.50001525878906,,307.36554,0.85945034,0.41908655,127.0.0.1
2025-12-11T23:28:18.771000,1765495698771,11.4948988,77.2768311,100.0,172.50001525878906,,307.366,0.86753225,0.40326348,127.0.0.1
2025-12-11T23:28:20.330000,1765495700330,11.4948988,77.2768311,100.0,172.50001525878906,,307.36734,0.8566194,0.40283906,127.0.0.1
2025-12-11T23:28:21.947000,1765495701947,11.4948988,77.2768311,100.0,172.50001525878906,,307.36572,0.8531443,0.4183948,127.0.0.1
2025-12-11T23:28:23.722000,1765495703722,11.4948988,77.2768311,100.0,172.50001525878906,,307.36765,0.8589049,0.40959176,127.0.0.1
2025-12-11T23:28:25.425000,1765495705425,11.4948988,77.2768311,100.0,172.50001525878906,,307.3641,0.85440135,0.425935,127.0.0.1
2025-12-11T23:28:26.970000,1765495706970,11.4948988,77.2768311,100.0,172.50001525878906,,307.36618,0.854892,0.4073652,127.0.0.1
2025-12-11T23:28:28.706000,1765495708706,11.4948988,77.2768311,100.0,172.50001525878906,,307.36557,0.85446817,0.4046041,127.0.0.1
2025-12-11T23:28:30.347000,1765495710347,11.4948988,77.2768311,100.0,172.50001525878906,,307.36578,0.8424208,0.4036293,127.0.0.1
2025-12-11T23:28:31.891000,1765495711891,11.4948988,77.2768311,100.0,172.50001525878906,,307.3655,0.85480386,0.39952967,127.0.0.1
2025-12-11T23:28:33.623000,1765495713623,11.4948988,77.2768311,100.0,172.50001525878906,,307.3658,0.8497761,0.40969616,127.0.0.1
2025-12-11T23:28:35.171000,1765495715171,11.4948988,77.2768311,100.0,172.50001525878906,,307.36664,0.85154575,0.40353262,127.0.0.1
2025-12-11T23:28:36.734000,1765495716734,11.4949002,77.2768321,100.0,172.50001525878906,,307.36526,0.8559662,0.40752107,127.0.0.1
2025-12-11T23:28:38.540000,1765495718540,11.4949002,77.2768321,100.0,172.50001525878906,,307.36713,0.86974394,0.40421918,127.0.0.1
2025-12-11T23:28:40.283000,1765495720283,11.4949002,77.2768321,100.0,172.50001525878906,,307.3664,0.8719849,0.41338873,127.0.0.1
2025-12-11T23:28:41.912000,1765495721912,11.4949002,77.2768321,100.0,172.50001525878906,,307.365,0.85940766,0.42149937,127.0.0.1
2025-12-11T23:28:43.639000,1765495723639,11.4949002,77.2768321,100.0,172.50001525878906,,307.3674,0.8534972,0.40397996,127.0.0.1
2025-12-11T23:28:45.294000,1765495725294,11.4949002,77.2768321,100.0,172.50001525878906,,307.36627,0.8596095,0.407908,127.0.0.1
2025-12-11T23:28:47.100000,1765495727100,11.4948988,77.2768311,100.0,172.50001525878906,,307.3646,0.85496294,0.4131679,127.0.0.1
2025-12-11T23:28:48.776000,1765495728776,11.4948988,77.2768311,100.0,172.50001525878906,,307.36523,0.8594624,0.4102739,127.0.0.1
2025-12-11T23:28:50.326000,1765495730326,11.4948988,77.2768311,100.0,172.50001525878906,,307.36594,0.8526435,0.40906805,127.0.0.1
2025-12-11T23:28:51.869000,1765495731869,11.4948988,77.2768311,100.0,172.50001525878906,,307.36646,0.8336295,0.40847975,127.0.0.1
2025-12-11T23:28:53.590000,1765495733590,11.4948988,77.2768311,100.0,172.50001525878906,,307.36484,0.84955144,0.4060145,127.0.0.1
2025-12-11T23:28:55.140000,1765495735140,11.4948988,77.2768311,100.0,172.50001525878906,,307.36627,0.85264915,0.3982005,127.0.0.1
